computer_time,GPS_time,latitude,longitude,altitude,track,mode
1648499025.929864,1648499026,71.328709333,-156.692475833,3.1,0.0,3
1648499026.932970,1648499027,71.328709333,-156.692475167,3.0,0.0,3
1648499027.935240,1648499028,71.328709333,-156.692475167,3.0,0.0,3
1648499028.937686,1648499029,71.328709167,-156.692474833,2.9,0.0,3
1648499029.940261,1648499030,71.328709167,-156.692474667,2.9,0.0,3
1648499030.943557,1648499031,71.328709,-156.692474333,2.9,0.0,3
1648499031.946010,1648499032,71.328709167,-156.692474333,2.9,0.0,3
1648499032.948136,1648499033,71.3287095,-156.6924735,2.8,0.0,3
1648499033.950518,1648499034,71.328709667,-156.692473333,2.8,0.0,3
1648499034.952796,1648499035,71.328709833,-156.6924725,2.8,0.0,3
1648499035.955294,1648499036,71.328710167,-156.692471833,2.8,0.0,3
1648499036.957696,1648499037,71.3287105,-156.692471833,2.8,0.0,3
1648499037.960191,1648499038,71.328710333,-156.692472333,2.8,0.0,3
1648499038.962836,1648499039,71.328710333,-156.692472667,2.8,0.0,3
1648499039.965190,1648499040,71.328709833,-156.692473833,2.8,0.0,3
1648499040.967654,1648499041,71.3287095,-156.692474333,2.8,0.0,3
1648499041.970692,1648499042,71.328709167,-156.692475667,2.8,0.0,3
1648499042.972746,1648499043,71.328708833,-156.692476667,2.7,0.0,3
1648499043.975319,1648499044,71.328708667,-156.6924775,2.7,0.0,3
1648499044.978117,1648499045,71.328708333,-156.692478,2.7,0.0,3
1648499045.980917,1648499046,71.328708,-156.692478833,2.8,0.0,3
1648499046.983572,1648499047,71.328708,-156.692479167,2.7,0.0,3
1648499047.986556,1648499048,71.328708,-156.692479333,2.7,0.0,3
1648499048.989259,1648499049,71.328708167,-156.6924795,2.6,0.0,3
1648499049.991932,1648499050,71.328708333,-156.692479167,2.6,0.0,3
1648499050.994455,1648499051,71.328708167,-156.692478833,2.5,0.0,3
1648499051.997079,1648499052,71.328708167,-156.6924785,2.5,0.0,3
1648499052.900509,1648499053,71.328708042,-156.692478789,1.818,215.7348,3
1648499053.905005,1648499054,71.328707833,-156.692478833,2.6,0.0,3
1648499054.908947,1648499055,71.328707833,-156.692479,2.6,0.0,3
1648499055.911707,1648499056,71.328708167,-156.692478667,2.6,0.0,3
1648499056.914144,1648499057,71.328708167,-156.692479,2.6,0.0,3
1648499057.917048,1648499058,71.328708167,-156.692478833,2.6,0.0,3
1648499058.919673,1648499059,71.328708,-156.6924785,2.6,0.0,3
1648499059.922633,1648499060,71.328707833,-156.692478167,2.6,0.0,3
1648499060.925284,1648499061,71.328707833,-156.692478,2.6,0.0,3
1648499062.029398,1648499062,71.328707833,-156.692478,2.6,0.0,3
1648499063.136311,1648499063,71.328707833,-156.6924785,2.6,0.0,3
1648499064.240685,1648499064,71.328707833,-156.69248,2.7,0.0,3
1648499065.245036,1648499065,71.328707783,-156.692480153,2.007,199.8496,3
1648499066.350168,1648499066,71.328708333,-156.6924795,2.7,0.0,3
1648499067.454604,1648499067,71.328708833,-156.692479167,2.6,0.0,3
1648499068.559530,1648499068,71.328709,-156.692479667,2.5,0.0,3
1648499069.562333,1648499069,71.328709,-156.692480167,2.5,0.0,3
1648499070.564622,1648499070,71.328709167,-156.692480667,2.4,0.0,3
1648499071.567406,1648499071,71.328709333,-156.6924815,2.3,0.0,3
1648499072.569853,1648499072,71.3287095,-156.692481333,2.3,0.0,3
1648499073.572129,1648499073,71.328709333,-156.692481,2.3,0.0,3
1648499074.574655,1648499074,71.328709167,-156.692481333,2.3,0.0,3
1648499075.577064,1648499075,71.328709167,-156.692481,2.3,0.0,3
1648499076.579632,1648499076,71.328709167,-156.692480333,2.3,0.0,3
1648499077.582124,1648499077,71.328709,-156.6924805,2.3,0.0,3
1648499078.585905,1648499078,71.328708833,-156.692480833,2.3,0.0,3
1648499079.588155,1648499079,71.328709,-156.692475833,2.0,0.0,3
1648499080.590872,1648499080,71.328709,-156.692473833,1.8,0.0,3
1648499081.630288,1648499081,71.328708833,-156.692473833,1.7,0.0,3
1648499082.632614,1648499082,71.328709,-156.692473333,1.6,0.0,3
1648499083.635575,1648499083,71.328709,-156.692473667,1.7,0.0,3
1648499084.537972,1648499084,71.328709174,-156.692474065,0.889,247.0209,3
1648499085.540265,1648499085,71.328709333,-156.6924745,1.7,0.0,3
1648499086.543955,1648499086,71.328709667,-156.6924745,1.7,0.0,3
1648499087.546633,1648499087,71.328709833,-156.692475,1.8,0.0,3
1648499088.549064,1648499088,71.328709833,-156.692474333,1.7,0.0,3
1648499089.551716,1648499089,71.32871,-156.692474167,1.7,0.0,3
1648499090.554880,1648499090,71.32871,-156.692474167,1.7,0.0,3
1648499091.558486,1648499091,71.328709833,-156.692474,1.7,0.0,3
1648499092.560904,1648499092,71.328709833,-156.692474,1.6,0.0,3
1648499093.563159,1648499093,71.32871,-156.692474667,1.5,0.0,3
1648499094.565407,1648499094,71.328710333,-156.692474333,1.4,0.0,3
1648499095.567857,1648499095,71.328710333,-156.6924735,1.2,0.0,3
1648499096.570987,1648499096,71.328710167,-156.6924745,1.3,0.0,3
1648499097.573363,1648499097,71.3287105,-156.692475,1.3,0.0,3
1648499098.576082,1648499098,71.3287105,-156.692475833,1.2,0.0,3
1648499099.579079,1648499099,71.328710833,-156.692475833,1.2,0.0,3
1648499100.582061,1648499100,71.328711,-156.692476167,1.2,0.0,3
1648499101.584500,1648499101,71.328711333,-156.6924765,1.3,0.0,3
1648499102.586989,1648499102,71.328711333,-156.692477167,1.2,0.0,3
1648499103.589250,1648499103,71.328711333,-156.692478,1.3,0.0,3
1648499104.592086,1648499104,71.328711333,-156.6924795,1.3,0.0,3
1648499105.594816,1648499105,71.328711833,-156.692480333,1.5,0.0,3
1648499106.597329,1648499106,71.328712167,-156.692480667,1.6,0.0,3
1648499107.600257,1648499107,71.328712,-156.692481833,1.7,0.0,3
1648499108.603176,1648499108,71.328712,-156.6924825,1.8,0.0,3
1648499109.606327,1648499109,71.328712,-156.692482833,1.9,0.0,3
1648499110.609594,1648499110,71.328711833,-156.692484167,2.1,0.0,3
1648499111.612181,1648499111,71.328711667,-156.692485,2.1,0.0,3
1648499112.614515,1648499112,71.3287115,-156.692485333,2.2,0.0,3
1648499113.617323,1648499113,71.3287115,-156.6924855,2.2,0.0,3
1648499114.619792,1648499114,71.328711167,-156.692486333,2.4,0.0,3
1648499115.622276,1648499115,71.328711167,-156.692487167,2.5,0.0,3
1648499116.625577,1648499116,71.328710667,-156.692488167,2.7,0.0,3
1648499117.628865,1648499117,71.328710667,-156.692488167,2.8,0.0,3
1648499118.631327,1648499118,71.328710667,-156.692488,2.9,0.0,3
1648499119.634509,1648499119,71.328710667,-156.692488167,2.9,0.0,3
1648499120.636840,1648499120,71.328710833,-156.6924885,3.0,0.0,3
1648499121.539125,1648499121,71.328711483,-156.692488331,2.427,239.8541,3
1648499122.541407,1648499122,71.328712,-156.692488167,3.3,0.0,3
1648499123.543751,1648499123,71.328712167,-156.692488167,3.3,0.0,3
1648499124.546090,1648499124,71.328711833,-156.692488167,3.4,0.0,3
1648499125.548525,1648499125,71.328711833,-156.692487833,3.4,0.0,3
1648499126.551187,1648499126,71.328712,-156.692487833,3.4,0.0,3
1648499127.553538,1648499127,71.328712091,-156.692488039,2.71,231.3914,3
1648499128.656514,1648499128,71.328712333,-156.692487,3.5,0.0,3
1648499129.559058,1648499129,71.328712667,-156.6924865,3.5,0.0,3
1648499130.562092,1648499130,71.328713307,-156.69248605,2.834,330.979,3
1648499131.664982,1648499131,71.328713833,-156.692485667,3.7,0.0,3
1648499132.633828,1648499132,71.328714167,-156.692485167,3.7,0.0,3
1648499133.636530,1648499133,71.3287145,-156.692484833,3.8,0.0,3
1648499134.639851,1648499134,71.328715333,-156.69248,3.6,0.0,3
1648499135.642230,1648499135,71.328715667,-156.692480333,3.8,0.0,3
1648499136.645032,1648499136,71.328715333,-156.692482167,3.9,0.0,3
1648499137.647704,1648499137,71.328715333,-156.692483167,3.9,0.0,3
1648499138.651875,1648499138,71.328715167,-156.692483833,4.0,0.0,3
1648499139.654044,1648499139,71.328715167,-156.692484333,4.0,0.0,3
1648499140.555975,1648499140,71.328715333,-156.692484833,4.1,0.0,3
1648499141.559129,1648499141,71.328715602,-156.692484872,3.444,238.8029,3
1648499142.563192,1648499142,71.328715792,-156.692485497,3.51,175.0754,3
1648499143.565584,1648499143,71.328715833,-156.692486333,4.3,0.0,3
1648499144.567786,1648499144,71.328715833,-156.692486833,4.4,0.0,3
1648499145.570354,1648499145,71.328715667,-156.692487167,4.4,0.0,3
1648499146.572880,1648499146,71.328715667,-156.6924875,4.4,0.0,3
1648499147.575276,1648499147,71.328715667,-156.692487833,4.4,0.0,3
1648499148.577746,1648499148,71.328715667,-156.692488,4.5,0.0,3
1648499149.580177,1648499149,71.328715667,-156.6924875,4.6,0.0,3
1648499150.582582,1648499150,71.328715667,-156.692488167,4.7,0.0,3
1648499151.585131,1648499151,71.328715667,-156.692489333,4.8,0.0,3
1648499152.587895,1648499152,71.328715667,-156.692490333,4.8,0.0,3
1648499153.590957,1648499153,71.328715833,-156.692492833,4.9,0.0,3
1648499154.593761,1648499154,71.328715667,-156.692495167,4.9,0.0,3
1648499155.597310,1648499155,71.328715667,-156.692496833,5.0,0.0,3
1648499156.600124,1648499156,71.328715667,-156.692498833,5.1,0.0,3
1648499157.603158,1648499157,71.328715833,-156.6925,5.1,0.0,3
1648499158.606061,1648499158,71.328716,-156.6925015,5.1,0.0,3
1648499159.608902,1648499159,71.328716167,-156.6925015,5.2,0.0,3
1648499160.561421,1648499160,71.328716375,-156.692501636,4.491,0.0,3
1648499161.563680,1648499161,71.328716309,-156.692501712,4.568,188.9554,3
1648499162.569504,1648499162,71.328716333,-156.692502167,5.4,0.0,3
1648499163.572825,1648499163,71.328716667,-156.692502,5.4,0.0,3
1648499164.575099,1648499164,71.328716667,-156.692502833,5.5,0.0,3
1648499165.577470,1648499165,71.328716667,-156.692502833,5.5,0.0,3
1648499166.580051,1648499166,71.328716667,-156.692503667,5.5,0.0,3
1648499167.582675,1648499167,71.328716667,-156.692504333,5.5,0.0,3
1648499168.585294,1648499168,71.328716667,-156.692505,5.5,0.0,3
1648499169.588347,1648499169,71.3287165,-156.692505667,5.4,0.0,3
1648499170.591094,1648499170,71.328716333,-156.6925065,5.4,0.0,3
1648499171.593989,1648499171,71.328716167,-156.692507167,5.4,0.0,3
1648499172.596826,1648499172,71.328716,-156.692507333,5.4,0.0,3
1648499173.599612,1648499173,71.328715833,-156.692506667,5.3,0.0,3
1648499174.602371,1648499174,71.328715833,-156.692507,5.1,0.0,3
1648499175.605300,1648499175,71.3287155,-156.692508,5.0,0.0,3
1648499176.607828,1648499176,71.328715333,-156.692508,4.9,0.0,3
1648499177.610447,1648499177,71.328715333,-156.692508,4.9,0.0,3
1648499178.613098,1648499178,71.3287155,-156.6925075,4.8,0.0,3
1648499179.615569,1648499179,71.328715833,-156.692510167,4.7,0.0,3
1648499180.617933,1648499180,71.328716,-156.6925105,4.7,0.0,3
1648499181.620212,1648499181,71.328715833,-156.692510667,4.7,0.0,3
1648499182.622652,1648499182,71.328716333,-156.6925135,4.5,0.0,3
1648499183.625839,1648499183,71.328716667,-156.692514,4.4,0.0,3
1648499184.628113,1648499184,71.328716833,-156.692514833,4.4,0.0,3
1648499185.630327,1648499185,71.328717,-156.692515833,4.4,0.0,3
1648499186.632729,1648499186,71.328716833,-156.692516833,4.4,0.0,3
1648499187.636307,1648499187,71.328716833,-156.692516833,4.4,0.0,3
1648499188.639036,1648499188,71.328716833,-156.692515667,4.3,0.0,3
1648499189.641465,1648499189,71.328716833,-156.692515333,4.3,0.0,3
1648499190.643662,1648499190,71.328717,-156.692514833,4.4,0.0,3
1648499191.645993,1648499191,71.328717167,-156.6925145,4.4,0.0,3
1648499192.648338,1648499192,71.328717667,-156.692513667,4.4,0.0,3
1648499193.650531,1648499193,71.328717833,-156.6925125,4.4,0.0,3
1648499194.652881,1648499194,71.328718167,-156.6925105,4.4,0.0,3
1648499195.655563,1648499195,71.328718167,-156.692508833,4.3,0.0,3
1648499196.658528,1648499196,71.328719167,-156.692504,3.8,0.0,3
1648499197.660884,1648499197,71.328720167,-156.692502333,3.5,0.0,3
1648499198.663863,1648499198,71.3287205,-156.692500667,3.3,0.0,3
1648499199.667023,1648499199,71.328721,-156.692498833,3.1,0.0,3
1648499200.670003,1648499200,71.328721333,-156.692500167,3.0,0.0,3
1648499201.672595,1648499201,71.3287215,-156.6925,3.0,0.0,3
1648499202.674883,1648499202,71.328721667,-156.692499667,3.0,0.0,3
1648499203.677366,1648499203,71.328722,-156.6924985,3.0,0.0,3
1648499204.679934,1648499204,71.328722333,-156.692495167,3.1,0.0,3
1648499205.682348,1648499205,71.3287225,-156.692494,3.2,0.0,3
1648499206.685039,1648499206,71.3287225,-156.692493833,3.3,0.0,3
1648499207.587621,1648499207,71.328722,-156.692493833,3.3,0.0,3
1648499208.590492,1648499208,71.328721474,-156.692495113,2.747,269.3455,3
1648499209.593070,1648499209,71.328720833,-156.692495667,3.6,0.0,3
1648499210.596032,1648499210,71.328720667,-156.692494833,3.8,0.0,3
1648499211.598983,1648499211,71.328720667,-156.6924935,3.8,0.0,3
1648499212.601567,1648499212,71.3287205,-156.692493333,3.8,0.0,3
1648499213.604393,1648499213,71.328720833,-156.6924905,3.6,0.0,3
1648499214.607424,1648499214,71.328721167,-156.6924885,3.6,0.0,3
1648499215.609967,1648499215,71.3287215,-156.692486,3.6,0.0,3
1648499216.612268,1648499216,71.328721667,-156.6924825,3.5,0.0,3
1648499217.615042,1648499217,71.328721833,-156.692481333,3.5,0.0,3
1648499218.617588,1648499218,71.328721833,-156.692479167,3.4,0.0,3
1648499219.620220,1648499219,71.328722,-156.692478,3.2,0.0,3
1648499220.622621,1648499220,71.328722167,-156.692477,3.0,0.0,3
1648499221.624990,1648499221,71.328722167,-156.692478167,2.9,0.0,3
1648499222.627307,1648499222,71.328722333,-156.692479833,2.8,0.0,3
1648499223.630027,1648499223,71.3287225,-156.692481667,2.8,0.0,3
1648499224.632539,1648499224,71.328722167,-156.6924855,2.8,0.0,3
1648499225.637431,1648499225,71.328722,-156.692488,2.8,0.0,3
1648499226.639813,1648499226,71.328722,-156.6924905,2.8,0.0,3
1648499227.642158,1648499227,71.328721833,-156.692491833,2.7,0.0,3
1648499228.644825,1648499228,71.328721833,-156.692493,2.7,0.0,3
1648499229.647243,1648499229,71.328721333,-156.692496167,2.8,0.0,3
1648499230.649318,1648499230,71.328721167,-156.692497667,3.1,0.0,3
1648499231.652035,1648499231,71.328721167,-156.692499667,3.1,0.0,3
1648499232.654301,1648499232,71.328721,-156.692499833,3.0,0.0,3
1648499233.656481,1648499233,71.328721,-156.692499833,3.0,0.0,3
1648499234.658821,1648499234,71.328721,-156.692498167,2.8,0.0,3
1648499235.661160,1648499235,71.328721333,-156.692496167,2.7,0.0,3
1648499236.663774,1648499236,71.328721667,-156.692495,2.6,0.0,3
1648499237.665968,1648499237,71.3287215,-156.692494667,2.7,0.0,3
1648499238.668013,1648499238,71.3287215,-156.692494,2.7,0.0,3
1648499239.671117,1648499239,71.328721667,-156.692492833,2.8,0.0,3
1648499240.673830,1648499240,71.328721333,-156.6924935,3.0,0.0,3
1648499241.676248,1648499241,71.328721333,-156.692494167,3.1,0.0,3
1648499242.678753,1648499242,71.3287215,-156.6924945,3.1,0.0,3
1648499243.681639,1648499243,71.328721333,-156.692494,3.1,0.0,3
1648499244.684249,1648499244,71.328721333,-156.692493167,3.1,0.0,3
1648499245.586767,1648499245,71.328721667,-156.692492833,3.1,0.0,3
1648499246.589361,1648499246,71.328721667,-156.692494167,3.1,0.0,3
1648499247.592072,1648499247,71.328721667,-156.692494667,3.1,0.0,3
1648499248.594713,1648499248,71.328722,-156.692494667,3.0,0.0,3
1648499249.597384,1648499249,71.328722167,-156.692496,3.0,0.0,3
1648499250.601089,1648499250,71.328722,-156.692497667,3.0,0.0,3
1648499251.603855,1648499251,71.328722333,-156.692497667,3.0,0.0,3
1648499252.606362,1648499252,71.3287225,-156.692497833,3.0,0.0,3
1648499253.608593,1648499253,71.3287225,-156.692498833,3.0,0.0,3
1648499254.611561,1648499254,71.328722,-156.692502167,2.9,0.0,3
1648499255.614503,1648499255,71.328721667,-156.692503667,2.8,0.0,3
1648499256.617217,1648499256,71.328721167,-156.6925045,2.7,0.0,3
1648499257.620377,1648499257,71.328720667,-156.692507833,2.6,0.0,3
1648499258.622993,1648499258,71.32872,-156.6925105,2.5,0.0,3
1648499259.626861,1648499259,71.328719667,-156.692512833,2.4,0.0,3
1648499260.629337,1648499260,71.328719,-156.692514,2.4,0.0,3
1648499261.631796,1648499261,71.328719,-156.692514167,2.4,0.0,3
1648499262.634370,1648499262,71.328718667,-156.692514667,2.4,0.0,3
1648499263.636952,1648499263,71.328718833,-156.692515,2.5,0.0,3
1648499264.640683,1648499264,71.328719167,-156.692514333,2.6,0.0,3
1648499265.643352,1648499265,71.328719667,-156.692514333,2.4,0.0,3
1648499266.645827,1648499266,71.3287195,-156.692514167,2.5,0.0,3
1648499267.648310,1648499267,71.328719667,-156.692514833,2.4,0.0,3
1648499268.651467,1648499268,71.3287205,-156.692515833,2.1,0.0,3
1648499269.653680,1648499269,71.328721,-156.692515167,1.8,0.0,3
1648499270.656439,1648499270,71.328721833,-156.692514833,1.3,0.0,3
1648499271.658588,1648499271,71.328722333,-156.692514167,0.9,0.0,3
1648499272.660705,1648499272,71.328722333,-156.692515333,0.7,0.0,3
1648499273.663053,1648499273,71.328722333,-156.6925165,0.4,0.0,3
1648499274.665225,1648499274,71.328722333,-156.692516833,0.1,0.0,3
1648499275.667746,1648499275,71.328722333,-156.6925175,-0.2,0.0,3
1648499276.670102,1648499276,71.328722333,-156.692518167,-0.4,0.0,3
1648499277.673019,1648499277,71.328722,-156.692519667,-0.5,0.0,3
1648499278.675724,1648499278,71.328722667,-156.692519667,0.5,0.0,3
1648499279.678125,1648499279,71.328722667,-156.692521,0.9,0.0,3
1648499280.680619,1648499280,71.328722,-156.692522167,1.1,0.0,3
1648499281.683334,1648499281,71.328721333,-156.692524167,1.2,0.0,3
1648499282.686072,1648499282,71.328721,-156.692526667,1.2,0.0,3
1648499283.688969,1648499283,71.328720333,-156.692530333,1.2,0.0,3
1648499284.691953,1648499284,71.328719667,-156.692533333,1.2,0.0,3
1648499285.694868,1648499285,71.328719333,-156.692536,1.3,0.0,3
1648499286.697631,1648499286,71.328718667,-156.692539167,1.3,0.0,3
1648499287.701399,1648499287,71.328718333,-156.692545,1.1,0.0,3
1648499288.704086,1648499288,71.328718167,-156.692547,1.4,0.0,3
1648499289.706971,1648499289,71.328718333,-156.692548333,1.6,0.0,3
1648499290.709664,1648499290,71.328718333,-156.69255,1.7,0.0,3
1648499291.712472,1648499291,71.328718167,-156.692550667,1.7,0.0,3
1648499292.715394,1648499292,71.328718167,-156.6925515,1.7,0.0,3
1648499293.718682,1648499293,71.328718167,-156.692552333,1.7,0.0,3
1648499294.720954,1648499294,71.328718333,-156.692554,1.8,0.0,3
1648499295.623030,1648499295,71.328717872,-156.692555018,1.057,245.6059,3
1648499296.625464,1648499296,71.3287175,-156.692557333,1.8,0.0,3
1648499297.627738,1648499297,71.328717167,-156.6925585,1.9,0.0,3
1648499298.630213,1648499298,71.328717167,-156.692559,1.9,0.0,3
1648499299.632888,1648499299,71.328717,-156.692559667,1.9,0.0,3
1648499300.635462,1648499300,71.328716667,-156.692562333,1.9,0.0,3
1648499301.637818,1648499301,71.3287165,-156.692563167,1.9,0.0,3
1648499302.639971,1648499302,71.328716333,-156.692563667,2.0,0.0,3
1648499303.642124,1648499303,71.328716333,-156.6925645,2.1,0.0,3
1648499304.644425,1648499304,71.328716167,-156.692564667,2.2,0.0,3
1648499305.647030,1648499305,71.328715833,-156.692565333,2.2,0.0,3
1648499306.649238,1648499306,71.328715667,-156.692566,2.3,0.0,3
1648499307.651531,1648499307,71.3287155,-156.692566833,2.3,0.0,3
1648499308.653936,1648499308,71.328715833,-156.692565833,2.2,0.0,3
1648499309.656516,1648499309,71.328716167,-156.692563,2.1,0.0,3
1648499310.659351,1648499310,71.328716333,-156.692562167,2.0,0.0,3
1648499311.661740,1648499311,71.328716333,-156.692561,2.0,0.0,3
1648499312.664390,1648499312,71.3287165,-156.692561,2.0,0.0,3
1648499313.667032,1648499313,71.3287165,-156.692561167,2.0,0.0,3
1648499314.669835,1648499314,71.328716667,-156.692562,2.2,0.0,3
1648499315.672465,1648499315,71.328716833,-156.692561167,2.3,0.0,3
1648499316.675321,1648499316,71.328717667,-156.692558333,2.2,0.0,3
1648499317.678370,1648499317,71.328717333,-156.6925585,2.3,0.0,3
1648499318.681351,1648499318,71.328717,-156.6925585,2.3,0.0,3
1648499319.684414,1648499319,71.328716667,-156.692558167,2.3,0.0,3
1648499320.687453,1648499320,71.3287175,-156.692554,2.1,0.0,3
1648499321.690874,1648499321,71.3287185,-156.692550333,2.0,0.0,3
